"","variablename","time","x_disp","y_disp"
"1","drop_disp",0,-0.0472345349521184,0.040832885280092
"2","drop_disp",0.034,-0.0242120947989222,0.0662838151115221
"3","drop_disp",0.067,-0.0034778714744506,0.0923857602034901
"4","drop_disp",0.1,0.01556155451468,0.119972722763391
"5","drop_disp",0.134,0.0333021183196516,0.150049957681791
"6","drop_disp",0.167,0.048609977618692,0.180935928594323
"7","drop_disp",0.2,0.0619568787840296,0.213565553812305
"8","drop_disp",0.234,0.0735865878176324,0.249074777346382
"9","drop_disp",0.267,0.082757978630073,0.285428078763411
"10","drop_disp",0.3,0.0898002316572679,0.323682146410623
"11","drop_disp",0.334,0.0947950927713464,0.365113011251772
"12","drop_disp",0.367,0.0974281061845428,0.407299852351085
"13","drop_disp",0.4,0.0978709936645383,0.451435650840229
"14","drop_disp",0.434,0.0960406216982645,0.49893878759826
"15","drop_disp",0.467,0.0920604828155314,0.54699477580786
"16","drop_disp",0.5,0.0859366498478396,0.596940450265244
"17","drop_disp",0.534,0.0774249666975844,0.650332004592299
"18","drop_disp",0.567,0.067075394761998,0.703975556805433
"19","drop_disp",0.6,0.0547271115397009,0.759352230872423
"20","drop_disp",0.634,0.0399847709760704,0.818145475101575
"21","drop_disp",0.667,0.023792520975939,0.876816662931515
"22","drop_disp",0.7,0.00582810615714588,0.936984826822475
"23","drop_disp",0.734,-0.0144403086396574,1.00044521484583
"24","drop_disp",0.767,-0.0357236940129508,1.06336554535895
"25","drop_disp",0.8,-0.0584942583552731,1.12749031529814
"26","drop_disp",0.834,-0.0834021146275328,1.19470757357529
"27","drop_disp",0.867,-0.108874538702786,1.26095377074198
"28","drop_disp",0.9,-0.135517299273134,1.3280815059732
"29","drop_disp",0.934,-0.164078567633198,1.39805056498629
"30","drop_disp",0.967,-0.192769148418074,1.46663411878767
"31","drop_disp",1,-0.222308524055302,1.53577205965552
"32","drop_disp",1.034,-0.253522268376522,1.60747431271679
"33","drop_disp",1.067,-0.284472143711647,1.67741878425499
"34","drop_disp",1.1,-0.315969776257786,1.74761011242245
"35","drop_disp",1.134,-0.348898635267661,1.82008775873728
"36","drop_disp",1.167,-0.381233862547349,1.89049750343776
"37","drop_disp",1.2,-0.413857803011047,1.96088625517903
"38","drop_disp",1.234,-0.447694977237163,2.03330484065811
"39","drop_disp",1.267,-0.480687067050054,2.10342123106466
"40","drop_disp",1.3,-0.513767653358371,2.17330390523003
"41","drop_disp",1.334,-0.54788940766513,2.24500049543615
"42","drop_disp",1.367,-0.581001196180944,2.31424367230114
"43","drop_disp",1.4,-0.614071753266539,2.38310588869211
"44","drop_disp",1.434,-0.648073748342518,2.45362130394662
"45","drop_disp",1.467,-0.680988995366094,2.52161583334806
"46","drop_disp",1.5,-0.713809575371677,2.58915211918864
"47","drop_disp",1.534,-0.747524850024695,2.65824476145544
"48","drop_disp",1.567,-0.780159014214466,2.72482621127736
"49","drop_disp",1.6,-0.812720175321515,2.79093931309224
"50","drop_disp",1.634,-0.846215282001923,2.85857628662564
"51","drop_disp",1.667,-0.878703849632498,2.92377413818512
"52","drop_disp",1.7,-0.911206878812375,2.98854911897671
"53","drop_disp",1.734,-0.944752847169918,3.0548699488115
"54","drop_disp",1.767,-0.977414745560875,3.11886287098092
"55","drop_disp",1.8,-1.01022700707174,3.18251302281762
"56","drop_disp",1.834,-1.04424537954426,3.24776439670215
"57","drop_disp",1.884,-1.09478499275738,3.34318342833166
"58","drop_disp",1.9,-1.11111317653319,3.37359510107563
"59","drop_disp",1.934,-1.14610366743206,3.4380414048443
"60","drop_disp",1.967,-1.18049150719674,3.50037643165858
"61","drop_disp",2,-1.21535155419196,3.56251342988269
"62","drop_disp",2.034,-1.2518136087872,3.62633449056368
"63","drop_disp",2.067,-1.28777973070872,3.68808561768894
"64","drop_disp",2.1,-1.32435601029394,3.74963827510137
"65","drop_disp",2.134,-1.36271840261339,3.81282960959715
"66","drop_disp",2.167,-1.40064380934295,3.87391360320539
"67","drop_disp",2.2,-1.43927812540334,3.93471318538301
"68","drop_disp",2.234,-1.47984826369266,3.99700460850165
"69","drop_disp",2.267,-1.51998526409265,4.05706037727243
"70","drop_disp",2.3,-1.56088300476615,4.11664463711633
"71","drop_disp",2.334,-1.60382289741251,4.17745186088966
"72","drop_disp",2.367,-1.64628111707796,4.23580706122696
"73","drop_disp",2.4,-1.68950651357813,4.29340146619681
"74","drop_disp",2.434,-1.73483743666452,4.35182319575295
"75","drop_disp",2.467,-1.7795973346146,4.40750827890511
"76","drop_disp",2.5,-1.82509538036517,4.46205731773864
"77","drop_disp",2.534,-1.87272859680616,4.51692590215977
"78","drop_disp",2.567,-1.9196783679154,4.56874108098096
"79","drop_disp",2.6,-1.96731773449228,4.61899229156477
"80","drop_disp",2.634,-2.0171038211068,4.66897714439923
"81","drop_disp",2.667,-2.06609094842751,4.71560765294323
"82","drop_disp",2.7,-2.11571778638902,4.76023960127031
"83","drop_disp",2.734,-2.16750291000445,4.80398984604946
"84","drop_disp",2.767,-2.21838812353592,4.84415200949421
"85","drop_disp",2.8,-2.26987794223823,4.88192473603706
"86","drop_disp",2.834,-2.32355373817015,4.9182252885643
"87","drop_disp",2.867,-2.37625474327964,4.95081556685546
"88","drop_disp",2.9,-2.42955051679124,4.98071381164545
"89","drop_disp",2.934,-2.48508664893589,5.00862346730064
"90","drop_disp",2.984,-2.56792541806817,5.04419542845442
"91","drop_disp",3,-2.59473218132573,5.05418070146836
"92","drop_disp",3.034,-2.65218662159028,5.07312513724831
"93","drop_disp",3.067,-2.70860127848473,5.08854055362196
"94","drop_disp",3.1,-2.76567328015884,5.10102413757095
"95","drop_disp",3.134,-2.82518206601631,5.11082920586262
"96","drop_disp",3.167,-2.88364792064504,5.1174012754161
"97","drop_disp",3.2,-2.94283220599072,5.12110648103841
"98","drop_disp",3.234,-3.00458483460096,5.12197222497035
"99","drop_disp",3.267,-3.06529643379282,5.12000278491075
"100","drop_disp",3.3,-3.12679441883715,5.1153284169211
"101","drop_disp",3.334,-3.19100174437247,5.10775663443165
"102","drop_disp",3.384,-3.28703144928856,5.09171385877999
"103","drop_disp",3.4,-3.31817465715526,5.08538562668057
"104","drop_disp",3.434,-3.38503404502339,5.07008122375563
"105","drop_disp",3.467,-3.45082479882236,5.05288516905549
"106","drop_disp",3.5,-3.51751348118792,5.03347036206134
"107","drop_disp",3.534,-3.58717312210192,5.01123917865329
"108","drop_disp",3.567,-3.65571318390959,4.98758881918907
"109","drop_disp",3.6,-3.72517168590823,4.96198350092068
"110","drop_disp",3.634,-3.79769423934576,4.93364707301432
"111","drop_disp",3.667,-3.86900864324698,4.9043313506895
"112","drop_disp",3.7,-3.94122284036913,4.87331152595666
"113","drop_disp",3.734,-4.01654876890611,4.83965228866497
"114","drop_disp",3.784,-4.12897129638354,4.78719326139021
"115","drop_disp",3.8,-4.16534658009609,4.7696982376786
"116","drop_disp",3.834,-4.24325947101451,4.73143784881304
"117","drop_disp",3.867,-4.31964450531012,4.69295301362992
"118","drop_disp",3.9,-4.39673217324825,4.65320749474875
"119","drop_disp",3.934,-4.47683133717216,4.61100931549339
"120","drop_disp",3.967,-4.55516550534489,4.56890733905405
"121","drop_disp",4,-4.6340110270265,4.52574155381552
"122","drop_disp",4.034,-4.71569974537705,4.480220253823
"123","drop_disp",4.067,-4.79534164698911,4.43508255000848
"124","drop_disp",4.1,-4.87524487257134,4.3890621716828
"125","drop_disp",4.134,-4.95774429375644,4.34078239056933
"126","drop_disp",4.167,-5.03788733574767,4.29313678951023
"127","drop_disp",4.2,-5.11799815026959,4.244766346392
"128","drop_disp",4.234,-5.20039489430633,4.1942191167315
"129","drop_disp",4.267,-5.28012518013899,4.14450928470171
"130","drop_disp",4.3,-5.35951271598663,4.09419457210906
"131","drop_disp",4.334,-5.44084143568186,4.04175235278661
"132","drop_disp",4.367,-5.51922785817565,3.99028957450416
"133","drop_disp",4.4,-5.59697909337942,3.93828674054153
"134","drop_disp",4.434,-5.67633125995803,3.88415030405226
"135","drop_disp",4.484,-5.79145714326228,3.80350452595178
"136","drop_disp",4.5,-5.82786959886027,3.77743304611022
"137","drop_disp",4.534,-5.90451153122634,3.72159039343461
"138","drop_disp",4.567,-5.97790411283038,3.66679472841808
"139","drop_disp",4.6,-6.0502798706825,3.61137962847972
