"","variablename","time","x_disp","y_disp"
"1","drop_disp",0,0.0472879963833836,-0.00636485383476038
"2","drop_disp",0.033,0.0325587392109447,0.0258307566039154
"3","drop_disp",0.067,0.0210755560074592,0.057613795944529
"4","drop_disp",0.1,0.0136527102437779,0.0870766489889141
"5","drop_disp",0.133,0.0100186405261385,0.115141496670745
"6","drop_disp",0.167,0.0103476812687772,0.142564590659403
"7","drop_disp",0.2,0.0147106236453546,0.167708675834537
"8","drop_disp",0.233,0.0231280030576507,0.191383749360331
"9","drop_disp",0.267,0.0360963516295519,0.214226183424708
"10","drop_disp",0.3,0.0528875759870976,0.234884881959381
"11","drop_disp",0.333,0.0738356431846337,0.254052778383813
"12","drop_disp",0.367,0.099762108383921,0.272246985794447
"13","drop_disp",0.4,0.129118603671152,0.288407884545484
"14","drop_disp",0.433,0.162563347059019,0.30310935435241
"15","drop_disp",0.467,0.201234425958369,0.31675317669781
"16","drop_disp",0.5,0.242777661804409,0.32856513564405
"17","drop_disp",0.533,0.288175168589025,0.339001264698475
"18","drop_disp",0.567,0.338862551102523,0.348355024297057
"19","drop_disp",0.6,0.391729003578074,0.356120312268379
"20","drop_disp",0.633,0.448069038308313,0.362639774427369
"21","drop_disp",0.667,0.509587678432739,0.368108167842298
"22","drop_disp",0.7,0.572497338477802,0.372260255127221
"23","drop_disp",0.733,0.63838302270433,0.375332789460767
"24","drop_disp",0.767,0.709183928837107,0.377433365427026
"25","drop_disp",0.8,0.780539647964182,0.37850261567973
"26","drop_disp",0.833,0.854294752747729,0.378681458231699
"27","drop_disp",0.867,0.932582485158589,0.378002956418796
"28","drop_disp",0.9,1.0105893703781,0.376573795933103
"29","drop_disp",0.933,1.09038155580001,0.374450979162806
"30","drop_disp",0.967,1.17424369574648,0.371605848398894
"31","drop_disp",1,1.25703570470547,0.368269819582483
"32","drop_disp",1.033,1.34100258543547,0.364428896915051
"33","drop_disp",1.067,1.42853758980217,0.360004785294468
"34","drop_disp",1.1,1.51429827623112,0.355314177094675
"35","drop_disp",1.133,1.60066358243619,0.350285062381243
"36","drop_disp",1.167,1.69009441275019,0.344800073365945
"37","drop_disp",1.2,1.7771602132523,0.339226723237864
"38","drop_disp",1.233,1.86432916990059,0.333447172723242
"39","drop_disp",1.267,1.95409233879736,0.327313484225945
