"","variablename","time","x_disp","y_disp"
"1","drop_disp",0,0.0208594417214902,0.0162730831350823
"2","drop_disp",0.034,0.0133743001351449,-0.00516615020587407
"3","drop_disp",0.067,0.00656436610479099,-0.0261867175708106
"4","drop_disp",0.1,0.00022644185675453,-0.0473979411779551
"5","drop_disp",0.134,-0.00578692532823904,-0.0694328950856424
"6","drop_disp",0.167,-0.0111015130821357,-0.0909780393102801
"7","drop_disp",0.2,-0.0158834423426029,-0.112662604703392
"8","drop_disp",0.234,-0.0202354230533111,-0.135133588699959
"9","drop_disp",0.267,-0.0238857064032001,-0.157053944139556
"10","drop_disp",0.3,-0.0269566619621867,-0.179068816111723
"11","drop_disp",0.334,-0.029501154123047,-0.201835908230942
"12","drop_disp",0.367,-0.0313573628124606,-0.224003693545305
"13","drop_disp",0.4,-0.0325981986975103,-0.246229765501005
"14","drop_disp",0.434,-0.0332221701935543,-0.269180099680531
"15","drop_disp",0.467,-0.0331826072174144,-0.291496044138642
"16","drop_disp",0.5,-0.0324980494967065,-0.313844823169645
"17","drop_disp",0.534,-0.0311084783449346,-0.336899118283101
"18","drop_disp",0.567,-0.0290862938596906,-0.359298343885568
"19","drop_disp",0.6,-0.0263913543919659,-0.3817172776253
"20","drop_disp",0.634,-0.0229010641938616,-0.404834632718294
"21","drop_disp",0.667,-0.0188105672719765,-0.427290528594159
"22","drop_disp",0.7,-0.0140171475689184,-0.449766009781493
"23","drop_disp",0.734,-0.00833156839559281,-0.472945989958806
"24","drop_disp",0.767,-0.00207618356432659,-0.495471168255313
"25","drop_disp",0.8,0.00491791192752052,-0.518028361067846
"26","drop_disp",0.834,0.0129106803810733,-0.54130956997857
"27","drop_disp",0.867,0.021446447431926,-0.563953218014018
"28","drop_disp",0.9,0.0307637006812359,-0.586652133330092
"29","drop_disp",0.934,0.0411970763377411,-0.610106817838176
"30","drop_disp",0.967,0.0521493401752397,-0.632948153320269
"31","drop_disp",1,0.0639316793430574,-0.655875839199762
"32","drop_disp",1.034,0.0769568757148685,-0.679600567426776
"33","drop_disp",1.067,0.0904758246416101,-0.702738619796289
"34","drop_disp",1.1,0.104875063900607,-0.725997877514468
"35","drop_disp",1.134,0.120648003088914,-0.750100913820777
"36","drop_disp",1.167,0.13688202170476,-0.773641434629738
"37","drop_disp",1.2,0.15404087846755,-0.797337058982128
"38","drop_disp",1.234,0.172699475705009,-0.821923669302714
"39","drop_disp",1.267,0.191770193640087,-0.84596456553194
"40","drop_disp",1.3,0.211794715490813,-0.870188694127718
"41","drop_disp",1.334,0.233428072103852,-0.895346208883837
"42","drop_disp",1.367,0.255398567629431,-0.919963453727505
"43","drop_disp",1.4,0.278324998642811,-0.944782146441953
"44","drop_disp",1.434,0.302938533500632,-0.970567122252997
"45","drop_disp",1.467,0.32777953912059,-0.995803540660165
"46","drop_disp",1.5,0.353541423018161,-1.02124707320098
"47","drop_disp",1.534,0.381024902871102,-1.04767715181441
"48","drop_disp",1.567,0.408586673575083,-1.07353657636813
"49","drop_disp",1.6,0.436990637169769,-1.09959583919182
"50","drop_disp",1.634,0.467098442505066,-1.12664856165313
"51","drop_disp",1.667,0.497097721970091,-1.15309724585493
"52","drop_disp",1.7,0.527817433525633,-1.17972772595314
"53","drop_disp",1.734,0.560170520118866,-1.20734728205936
"54","drop_disp",1.767,0.592201057236037,-1.23432289463092
"55","drop_disp",1.8,0.624796661439678,-1.26145586419287
"56","drop_disp",1.834,0.658912091731171,-1.28956660228878
"57","drop_disp",1.867,0.692482413801315,-1.31699288008271
"58","drop_disp",1.9,0.726446863586465,-1.3445511238385
"59","drop_disp",1.934,0.761793745710355,-1.37307436465264
"60","drop_disp",1.967,0.796388404381244,-1.40087749791479
"61","drop_disp",2,0.831214314238133,-1.42879124131224
"62","drop_disp",2.034,0.86728703634359,-1.45766068543087
"63","drop_disp",2.067,0.902440301403744,-1.48578283097496
"64","drop_disp",2.1,0.937694539618724,-1.51400143469967
"65","drop_disp",2.134,0.974088782893894,-1.54317297268434
"66","drop_disp",2.167,1.00945591213628,-1.5715793640572
"67","drop_disp",2.2,1.0448468198192,-1.60007591564271
"68","drop_disp",2.234,1.08132306254224,-1.62952967114156
"69","drop_disp",2.267,1.11673505323797,-1.65820802848806
"70","drop_disp",2.3,1.15215932111278,-1.68697632903595
"71","drop_disp",2.334,1.18868197182564,-1.71671120435992
"72","drop_disp",2.367,1.22417395950075,-1.74566438990006
"73","drop_disp",2.4,1.25973511327659,-1.7747098521325
"74","drop_disp",2.434,1.29648090007279,-1.80473260970175
"75","drop_disp",2.467,1.33228986522758,-1.83396683249886
"76","drop_disp",2.5,1.36828576894854,-1.86329379726978
"77","drop_disp",2.534,1.40562043324988,-1.89360535774746
"78","drop_disp",2.567,1.4421528299972,-1.92311653070795
"79","drop_disp",2.6,1.47903420178754,-1.9527145346532
"80","drop_disp",2.634,1.51746085974836,-1.98329597715709
"81","drop_disp",2.667,1.55523458186108,-2.01305649146758
"82","drop_disp",2.7,1.59353997245256,-2.04288759933153
"83","drop_disp",2.734,1.63362575822615,-2.07368789194928
"84","drop_disp",2.767,1.6731937679011,-2.10363565226367
"85","drop_disp",2.8,1.71346916957604,-2.13362459833902
"86","drop_disp",2.834,1.75575941148958,-2.16455177808268
"87","drop_disp",2.867,1.79762477619807,-2.19458311023082
"88","drop_disp",2.9,1.84033830885428,-2.22461181404199
"89","drop_disp",2.934,1.88526966071409,-2.25552917669025
"90","drop_disp",2.967,1.92980362644753,-2.28549705451543
"91","drop_disp",3,1.97526733660651,-2.31540485935751
"92","drop_disp",3.034,2.0230925230383,-2.34613340051124
"93","drop_disp",3.067,2.0704679631781,-2.37585199869831
"94","drop_disp",3.1,2.11877889917064,-2.40544238573994
"95","drop_disp",3.134,2.16951515511974,-2.43576993975005
"96","drop_disp",3.167,2.21966640113983,-2.46502556985736
"97","drop_disp",3.2,2.27067697658847,-2.49407898712292
"98","drop_disp",3.234,2.32408715929222,-2.52377522030404
"99","drop_disp",3.267,2.37670335606457,-2.55234235717099
"100","drop_disp",3.3,2.43002635526046,-2.58063340826254
"101","drop_disp",3.334,2.48563616466337,-2.60946840240252
"102","drop_disp",3.367,2.54018931826569,-2.63712821042449
"103","drop_disp",3.4,2.59523649348295,-2.6644442938962
"104","drop_disp",3.434,2.65238438626609,-2.69220747964109
"105","drop_disp",3.467,2.70818658713297,-2.71876555847018
"106","drop_disp",3.5,2.76423329514759,-2.74492365135662
"107","drop_disp",3.534,2.8221433958482,-2.77143977220225
"108","drop_disp",3.567,2.87842221869403,-2.79674009284591
"109","drop_disp",3.6,2.93468585382934,-2.82159893608257
"110","drop_disp",3.634,2.99255032329333,-2.84673860405689
"111","drop_disp",3.667,3.04852875167338,-2.8706717085961
"112","drop_disp",3.7,3.10424721032701,-2.89413794441652
"113","drop_disp",3.734,3.16130416990564,-2.91782181319953
"114","drop_disp",3.767,3.21627218703924,-2.94032683361853
"115","drop_disp",3.8,3.27077044818243,-2.96235511898619
"116","drop_disp",3.834,3.32636644870044,-2.98455214277068
"117","drop_disp",3.867,3.37973504686959,-3.00561346277009
"118","drop_disp",3.9,3.43247218189357,-3.02620167505027
"119","drop_disp",3.934,3.48610300989664,-3.04692282747059
"120","drop_disp",3.967,3.53743626597374,-3.06656285853993
"121","drop_disp",4,3.58803012309563,-3.0857439244985
"122","drop_disp",4.034,3.63935866934383,-3.10503294713871
"123","drop_disp",4.067,3.6883840180403,-3.12330247785878
"124","drop_disp",4.1,3.73661488418916,-3.14113418000933
"125","drop_disp",4.134,3.78546843625101,-3.15905661898911
"126","drop_disp",4.167,3.83206821645576,-3.17602381693794
"127","drop_disp",4.2,3.87786510470628,-3.19257752263239
"128","drop_disp",4.234,3.92421622946178,-3.2092089078729
"129","drop_disp",4.267,3.96840477987435,-3.2249477189601
"130","drop_disp",4.3,4.01181871778473,-3.24029673226666
"131","drop_disp",4.334,4.05575424418551,-3.25571061854771
"132","drop_disp",4.367,4.09764486469119,-3.270289303307
"133","drop_disp",4.4,4.13881340984701,-3.2844976597279
"134","drop_disp",4.434,4.18049577158953,-3.29875449287051
"135","drop_disp",4.467,4.22026161650275,-3.31222537305987
"136","drop_disp",4.5,4.25936863848638,-3.32533829796597
"137","drop_disp",4.534,4.29899376214422,-3.33847651619851
"138","drop_disp",4.567,4.33682680307892,-3.3508684320512
"139","drop_disp",4.6,4.37406178914824,-3.36290606389085
"140","drop_disp",4.634,4.41181807303152,-3.3749371459954
"141","drop_disp",4.667,4.44789071163355,-3.38625229295776
"142","drop_disp",4.7,4.4834123342726,-3.39720828768085
"143","drop_disp",4.734,4.51944573040176,-3.40811729046304
"144","drop_disp",4.767,4.55387999375328,-3.41833374513458
"145","drop_disp",4.8,4.58778885799543,-3.42817982082633
"146","drop_disp",4.834,4.62217900135728,-3.43793217017512
"147","drop_disp",4.867,4.65502787940674,-3.44701247469335
"148","drop_disp",4.9,4.68735264472372,-3.45570885401831
"149","drop_disp",4.934,4.720103831832,-3.4642628813231
"150","drop_disp",4.967,4.75134781120046,-3.47216772296414
"151","drop_disp",5,4.78204699677127,-3.47967804333123
"152","drop_disp",5.034,4.81309550544866,-3.48700131762108
"153","drop_disp",5.067,4.84265480572047,-3.4937059763719
"154","drop_disp",5.1,4.8716338045291,-3.5000139536131
"155","drop_disp",5.134,4.90087001730895,-3.50610026582227
"156","drop_disp",5.167,4.92863003033434,-3.51161050975004
"157","drop_disp",5.2,4.95576988411538,-3.51673484676794
"158","drop_disp",5.234,4.98307074989009,-3.52161812222764
"159","drop_disp",5.267,5.00891556861169,-3.52598192073678
"160","drop_disp",5.3,5.03410775288459,-3.52998590699179
"161","drop_disp",5.334,5.05937315351407,-3.53374755821681
"162","drop_disp",5.367,5.08322062166418,-3.5370594851945
"163","drop_disp",5.4,5.10640112735873,-3.54005249405838
"164","drop_disp",5.434,5.12958726604114,-3.54281976351506
"165","drop_disp",5.467,5.15141907621219,-3.54521619146518
