"","variablename","time","x_disp","y_disp"
"1","drop_disp",0,0.0056982827955864,-0.00498161576127381
"2","drop_disp",0.034,0.00584473219900231,-0.00185551371298756
"3","drop_disp",0.067,0.00599923326962974,0.00130933904439679
"4","drop_disp",0.1,0.00618504747225799,0.00460577723317741
"5","drop_disp",0.134,0.00642985132190315,0.00814257107063061
"6","drop_disp",0.167,0.00673966879760453,0.0117142268867776
"7","drop_disp",0.2,0.00714102240735355,0.0154249437498509
"8","drop_disp",0.234,0.00767177737769831,0.0193955500172043
"9","drop_disp",0.267,0.0083216217818746,0.0233940071293155
"10","drop_disp",0.3,0.00912469114449615,0.0275359673156674
"11","drop_disp",0.334,0.0101336753146981,0.0319540355682636
"12","drop_disp",0.367,0.011309683655447,0.0363881923713224
"13","drop_disp",0.4,0.012699322086403,0.0409653938344624
"14","drop_disp",0.434,0.0143749285889211,0.0458292874690936
"15","drop_disp",0.467,0.0162573730433014,0.0506913761197584
"16","drop_disp",0.5,0.0184108566237436,0.0556894043291285
"17","drop_disp",0.534,0.0209322413970243,0.0609767677628289
"18","drop_disp",0.567,0.0236913766855213,0.0662373092883576
"19","drop_disp",0.6,0.0267752377847709,0.071618576031084
"20","drop_disp",0.634,0.0303100216680508,0.0772817914381409
"21","drop_disp",0.667,0.0341047031536838,0.0828856039881379
"22","drop_disp",0.7,0.0382740767326632,0.0885858342788286
"23","drop_disp",0.734,0.0429783008253841,0.0945489732835149
"24","drop_disp",0.767,0.0479564055503131,0.100412835677821
"25","drop_disp",0.8,0.0533557497351117,0.106339408919106
"26","drop_disp",0.834,0.0593747545285349,0.112497296349309
"27","drop_disp",0.867,0.0656739884462659,0.118509847053958
"28","drop_disp",0.9,0.0724376669048252,0.124542542526145
"29","drop_disp",0.934,0.079906270066401,0.13076245581865
"30","drop_disp",0.967,0.0876537541541924,0.136786782915151
"31","drop_disp",1,0.0959048796772508,0.142781323650336
"32","drop_disp",1.034,0.104945249775328,0.148907660622136
"33","drop_disp",1.067,0.114254413568809,0.154786827095645
"34","drop_disp",1.1,0.124100603240988,0.160581382802251
"35","drop_disp",1.134,0.134816607311421,0.166443370278235
"36","drop_disp",1.167,0.145780406949335,0.172008849853487
"37","drop_disp",1.2,0.157305705300937,0.177433375700458
"38","drop_disp",1.234,0.169773255076523,0.182855583605268
"39","drop_disp",1.267,0.182453576108181,0.187938266784554
"40","drop_disp",1.3,0.195706760737035,0.192826219214392
"41","drop_disp",1.334,0.209960786465622,0.19764127254413
"42","drop_disp",1.367,0.224375070832747,0.202084309424801
"43","drop_disp",1.4,0.239355829622902,0.206285849617803
"44","drop_disp",1.434,0.255375905611299,0.210348243017688
"45","drop_disp",1.467,0.271483449483192,0.214020471733163
"46","drop_disp",1.5,0.288129340979101,0.217415709321958
"47","drop_disp",1.534,0.305827416151547,0.220615022722442
"48","drop_disp",1.567,0.323519072838508,0.223423132438642
"49","drop_disp",1.6,0.341697295014237,0.225933378705371
"50","drop_disp",1.634,0.360911857871438,0.228204647380661
"51","drop_disp",1.667,0.380007375303505,0.230101795334812
"52","drop_disp",1.7,0.399515425280385,0.231696513379954
"53","drop_disp",1.734,0.420015952860752,0.233025422796174
"54","drop_disp",1.767,0.440272128870691,0.234014192481345
"55","drop_disp",1.8,0.460849791191995,0.234711780389707
"56","drop_disp",1.834,0.482353022677961,0.235133134065588
"57","drop_disp",1.867,0.503483079766258,0.235261783967168
"58","drop_disp",1.9,0.524834966224538,0.235123669790651
"59","drop_disp",1.934,0.547030924425275,0.234713206750791
"60","drop_disp",1.967,0.568731875302562,0.234065907589719
"61","drop_disp",2,0.590556186860689,0.233185262685273
"62","drop_disp",2.034,0.613138502777993,0.232046764713318
"63","drop_disp",2.067,0.635120485781277,0.230730210493566
"64","drop_disp",2.1,0.65713750797116,0.229218059721779
"65","drop_disp",2.134,0.67983116917951,0.2274688940103
"66","drop_disp",2.167,0.701842180326423,0.225598477187463
"67","drop_disp",2.2,0.723816315533396,0.223570392830741
"68","drop_disp",2.234,0.746397103470955,0.221328630792137
"69","drop_disp",2.267,0.768238393242113,0.21901697038086
"70","drop_disp",2.3,0.789989968189429,0.216582783581019
"71","drop_disp",2.334,0.812292818373255,0.21395795381696
"72","drop_disp",2.367,0.83382337956345,0.21130728863785
"73","drop_disp",2.4,0.855229728550588,0.208564831185391
"74","drop_disp",2.434,0.877146552300971,0.205652832304776
"75","drop_disp",2.467,0.898278137225888,0.202751314315663
"76","drop_disp",2.5,0.919266168493733,0.199783803440896
"77","drop_disp",2.534,0.940736057594725,0.196665199536474
"78","drop_disp",2.567,0.961422027944878,0.193586038218533
"79","drop_disp",2.6,0.981955880343549,0.190461842423363
"80","drop_disp",2.634,1.00295157351231,0.187202101501784
"81","drop_disp",2.667,1.0231733683588,0.184004105846387
"82","drop_disp",2.7,1.04324084693839,0.180777456636553
"83","drop_disp",2.734,1.06375505528121,0.177427741872077
"84","drop_disp",2.767,1.08350949321483,0.174156054390131
"85","drop_disp",2.8,1.10311017132515,0.17086768567359
"86","drop_disp",2.834,1.12314435401213,0.167465381299735
"87","drop_disp",2.867,1.14243388906847,0.164151854728583
"88","drop_disp",2.9,1.16157059824949,0.160829268769578
"89","drop_disp",2.934,1.18112754725485,0.157398183612905
"90","drop_disp",2.967,1.19995440537968,0.154061572089288
"91","drop_disp",3,1.21862866943518,0.150719297940436
"92","drop_disp",3.034,1.23770910994438,0.147270085821728
"93","drop_disp",3.067,1.25607317326154,0.143916684206766
"94","drop_disp",3.1,1.27428414939116,0.140557219608317
"95","drop_disp",3.134,1.29288661355313,0.137088732337588
"96","drop_disp",3.167,1.31078607576702,0.13371410809122
"97","drop_disp",3.2,1.3285318025819,0.13033008984147
"98","drop_disp",3.234,1.34665433945667,0.126832074489285
"99","drop_disp",3.267,1.36408757870716,0.123424110177697
"100","drop_disp",3.3,1.38136686075817,0.120001727069035
"101","drop_disp",3.334,1.39900878608005,0.116458654731614
"102","drop_disp",3.367,1.41597568877287,0.113001473317143
"103","drop_disp",3.4,1.43278888247034,0.1095244878958
"104","drop_disp",3.434,1.44995087339992,0.105919671338798
"105","drop_disp",3.467,1.46645211445006,0.102397478558623
"106","drop_disp",3.5,1.48279952825892,0.0988507913831571
"107","drop_disp",3.534,1.49948101327257,0.0951696421173786
"108","drop_disp",3.567,1.51551459409568,0.0915693780980747
"109","drop_disp",3.6,1.53139216310336,0.0879410917199363
"110","drop_disp",3.634,1.5475860657395,0.0841725681188583
"111","drop_disp",3.667,1.56314158290276,0.0804846210346677
"112","drop_disp",3.7,1.57853470359752,0.0767660695207155
"113","drop_disp",3.734,1.59422087010716,0.0729020216464193
"114","drop_disp",3.767,1.60927317865085,0.0691189859710958
"115","drop_disp",3.8,1.62415068643639,0.0653029825634261
"116","drop_disp",3.834,1.63929030456423,0.0613359276001526
"117","drop_disp",3.867,1.65379499108237,0.0574501681387263
"118","drop_disp",3.9,1.66810577720765,0.0535284364914125
"119","drop_disp",3.934,1.68263933957034,0.0494489247178733
"120","drop_disp",3.967,1.69653235993697,0.045450176820738
"121","drop_disp",4,1.7102067579711,0.0414112384805353
"122","drop_disp",4.034,1.72405742713348,0.0372060989691607
"123","drop_disp",4.067,1.73726029395851,0.0330802713645449
"124","drop_disp",4.1,1.75021713508929,0.0289088140869171
"125","drop_disp",4.134,1.76329986905396,0.0245611342440553
"126","drop_disp",4.167,1.77573014863845,0.020290906593917
"127","drop_disp",4.2,1.78788865162483,0.0159689639418091
"128","drop_disp",4.234,1.80012361882304,0.0114598547278007
"129","drop_disp",4.267,1.81170874979573,0.00702684047297763
"130","drop_disp",4.3,1.82300276125333,0.00253629269505816
"131","drop_disp",4.334,1.83433004556576,-0.0021523076654606
"132","drop_disp",4.367,1.84502123596194,-0.00676475196998884
"133","drop_disp",4.4,1.85541235818254,-0.0114394144272778
"134","drop_disp",4.434,1.86580427924488,-0.0163220746722315
"135","drop_disp",4.467,1.87558693566151,-0.0211265559135661
"136","drop_disp",4.5,1.88507313818135,-0.0259963268098885
"137","drop_disp",4.534,1.89454095262937,-0.0310826438165856
"138","drop_disp",4.567,1.90343887742195,-0.0360868169614893
"139","drop_disp",4.6,1.91205629366254,-0.0411577914344144
"140","drop_disp",4.634,1.9206494782255,-0.0464525432593971
"141","drop_disp",4.667,1.92872170125811,-0.0516597534393707
"142","drop_disp",4.7,1.93653911794537,-0.0569341934430193
"143","drop_disp",4.734,1.9443374131469,-0.0624387913897234
"144","drop_disp",4.767,1.95166848882735,-0.0678497246567528
"145","drop_disp",4.8,1.95877597539322,-0.07332783605447
"146","drop_disp",4.834,1.9658762711066,-0.0790421670272426
"147","drop_disp",4.867,1.97256256139796,-0.0846565351883102
"148","drop_disp",4.9,1.97905716606599,-0.090337947241525
"149","drop_disp",4.934,1.98555856439465,-0.0962615908241813
"150","drop_disp",4.967,1.99169394526843,-0.102078945110062
"151","drop_disp",5,1.99766597852749,-0.107963117531759
"152","drop_disp",5.034,2.00365662848187,-0.114095321388594
"153","drop_disp",5.067,2.00932096342536,-0.120114607386396
"154","drop_disp",5.1,2.01484396508807,-0.126200006996662
"155","drop_disp",5.134,2.02039250220761,-0.13253850772408
"156","drop_disp",5.167,2.0256452048693,-0.138756684868621
"157","drop_disp",5.2,2.03077143143832,-0.145039273830748
"158","drop_disp",5.234,2.03592435913593,-0.151578720731595
"159","drop_disp",5.267,2.04080377625716,-0.157989335598744
"160","drop_disp",5.3,2.04556537492274,-0.164461365457377
"161","drop_disp",5.334,2.05034998135483,-0.171192426395117
"162","drop_disp",5.367,2.05487767275941,-0.177785183908085
"163","drop_disp",5.4,2.05929214578249,-0.184435280314662
"164","drop_disp",5.434,2.06372308882852,-0.191345326474146
"165","drop_disp",5.467,2.06791085205699,-0.198107365844195
"166","drop_disp",5.5,2.07198840871671,-0.204922408490791
"167","drop_disp",5.534,2.07607532622372,-0.211998053035731
"168","drop_disp",5.567,2.07993233308948,-0.218916936368815
"169","drop_disp",5.6,2.08368252259237,-0.225885477605626
"170","drop_disp",5.634,2.08743610266262,-0.233116430290746
"171","drop_disp",5.667,2.09097385833588,-0.240184071132573
"172","drop_disp",5.7,2.09440946473868,-0.247300299710584
"173","drop_disp",5.734,2.09784424315274,-0.254683320705588
"174","drop_disp",5.767,2.10107807194155,-0.261899529625687
"175","drop_disp",5.8,2.10421538959158,-0.269166368263345
"176","drop_disp",5.834,2.10734881917172,-0.276707833171141
"177","drop_disp",5.867,2.11029587845589,-0.284082062177512
"178","drop_disp",5.9,2.11315179461043,-0.291512064330664
"179","drop_disp",5.934,2.11600044392549,-0.299227910710113
"180","drop_disp",5.967,2.11867546463623,-0.306778195539752
"181","drop_disp",6,2.12126285823624,-0.31439147414086
"182","drop_disp",6.034,2.12383755665914,-0.322304020726617
"183","drop_disp",6.067,2.12624826023211,-0.330052926805828
"184","drop_disp",6.1,2.12857177798966,-0.33787223106703
"185","drop_disp",6.134,2.13087386855861,-0.346004317770265
"186","drop_disp",6.167,2.13301811855365,-0.353972635723011
"187","drop_disp",6.2,2.13507227443903,-0.36201660925802
"188","drop_disp",6.234,2.13709279085215,-0.370384392082353
"189","drop_disp",6.267,2.13895899658019,-0.378584099470969
"190","drop_disp",6.3,2.14072981757088,-0.386860407339351
"191","drop_disp",6.334,2.14245249342433,-0.395466668914375
"192","drop_disp",6.367,2.14402377516943,-0.403895022476939
"193","drop_disp",6.4,2.14549411964006,-0.412395206766157
"194","drop_disp",6.434,2.14690195579192,-0.421225027884784
"195","drop_disp",6.467,2.14816342344088,-0.42986144652116
"196","drop_disp",6.5,2.14932097079195,-0.43855898394928
"197","drop_disp",6.534,2.15040499672885,-0.447579044319876
"198","drop_disp",6.567,2.15135254205775,-0.456385725879657
"199","drop_disp",6.6,2.15219863727351,-0.465237911585975
"200","drop_disp",6.634,2.15296683336823,-0.474399703710096
"201","drop_disp",6.667,2.15361537294628,-0.483325889654495
"202","drop_disp",6.7,2.15417264278387,-0.492279104997249
"203","drop_disp",6.734,2.15465692632942,-0.501525246296569
"204","drop_disp",6.767,2.1550461726517,-0.510514020288437
"205","drop_disp",6.8,2.1553631611739,-0.519510989674375
"206","drop_disp",6.834,2.15562286230017,-0.528782951830761
"207","drop_disp",6.867,2.15581936303305,-0.537778761852333
"208","drop_disp",6.9,2.15597122179253,-0.546765875934471
"209","drop_disp",6.934,2.15609238619372,-0.556011104625503
"210","drop_disp",6.967,2.15618751896465,-0.564966068095741
"211","drop_disp",7,2.15627276410418,-0.57389892817567
"212","drop_disp",7.034,2.15636362278628,-0.583075619966843
"213","drop_disp",7.067,2.15646817233287,-0.591953151778769
